2.4680	-0.9838	0.7119	
2.4690	-0.9836	0.7143	
2.4700	-0.9834	0.7167	
2.4710	-0.9832	0.7191	
2.4720	-0.9830	0.7215	
2.4730	-0.9828	0.7239	
2.4740	-0.9826	0.7263	
2.4750	-0.9823	0.7286	
2.4760	-0.9821	0.7310	
2.4770	-0.9818	0.7333	
2.4780	-0.9815	0.7357	
2.4790	-0.9813	0.7380	
2.4800	-0.9810	0.7404	
2.4810	-0.9807	0.7427	
2.4820	-0.9803	0.7450	
2.4830	-0.9800	0.7473	
2.4840	-0.9797	0.7496	
2.4850	-0.9793	0.7519	
2.4860	-0.9790	0.7542	
2.4870	-0.9786	0.7565	
2.4880	-0.9782	0.7588	
2.4890	-0.9778	0.7610	
2.4900	-0.9774	0.7633	
2.4910	-0.9770	0.7655	
2.4920	-0.9766	0.7678	
2.4930	-0.9762	0.7700	
2.4940	-0.9757	0.7722	
2.4950	-0.9753	0.7744	
2.4960	-0.9748	0.7766	
2.4970	-0.9743	0.7788	
2.4980	-0.9739	0.7810	
2.4990	-0.9734	0.7832	
2.5000	-0.9729	0.7854	
2.5010	-0.9723	0.7876	
2.5020	-0.9718	0.7897	
2.5030	-0.9713	0.7919	
2.5040	-0.9707	0.7940	
2.5050	-0.9702	0.7962	
2.5060	-0.9696	0.7983	
2.5070	-0.9690	0.8004	
2.5080	-0.9684	0.8025	
2.5090	-0.9678	0.8046	
2.5100	-0.9672	0.8067	
2.5110	-0.9666	0.8088	
2.5120	-0.9660	0.8109	
2.5130	-0.9654	0.8130	
2.5140	-0.9647	0.8150	
2.5150	-0.9641	0.8171	
2.5160	-0.9634	0.8191	
2.5170	-0.9627	0.8212	
2.5180	-0.9620	0.8232	
2.5190	-0.9613	0.8252	
2.5200	-0.9606	0.8273	
2.5210	-0.9599	0.8293	
2.5220	-0.9592	0.8313	
2.5230	-0.9584	0.8332	
2.5240	-0.9577	0.8352	
2.5250	-0.9569	0.8372	
2.5260	-0.9562	0.8392	
2.5270	-0.9554	0.8411	
2.5280	-0.9546	0.8431	
2.5290	-0.9538	0.8450	
2.5300	-0.9530	0.8469	
2.5310	-0.9522	0.8489	
2.5320	-0.9514	0.8508	
2.5330	-0.9505	0.8527	
2.5340	-0.9497	0.8546	
2.5350	-0.9488	0.8564	
2.5360	-0.9480	0.8583	
2.5370	-0.9471	0.8602	
2.5380	-0.9462	0.8620	
2.5390	-0.9453	0.8639	
2.5400	-0.9444	0.8657	
2.5410	-0.9435	0.8676	
2.5420	-0.9426	0.8694	
2.5430	-0.9417	0.8712	
2.5440	-0.9408	0.8730	
2.5450	-0.9398	0.8748	
2.5460	-0.9389	0.8766	
2.5470	-0.9379	0.8784	
2.5480	-0.9369	0.8801	
2.5490	-0.9359	0.8819	
2.5500	-0.9349	0.8836	
2.5510	-0.9339	0.8854	
2.5520	-0.9329	0.8871	
2.5530	-0.9319	0.8888	
2.5540	-0.9309	0.8905	
2.5550	-0.9299	0.8922	
2.5560	-0.9288	0.8939	
2.5570	-0.9278	0.8956	
2.5580	-0.9267	0.8973	
2.5590	-0.9256	0.8989	
2.5600	-0.9245	0.9006	
2.5610	-0.9234	0.9022	
2.5620	-0.9224	0.9039	
2.5630	-0.9212	0.9055	
2.5640	-0.9201	0.9071	
2.5650	-0.9190	0.9087	
2.5660	-0.9179	0.9103	
2.5670	-0.9167	0.9119	
2.5680	-0.9156	0.9134	
2.5690	-0.9144	0.9150	
2.5700	-0.9132	0.9165	
2.5710	-0.9121	0.9181	
2.5720	-0.9109	0.9196	
2.5730	-0.9097	0.9211	
2.5740	-0.9085	0.9226	
2.5750	-0.9073	0.9241	
2.5760	-0.9061	0.9256	
2.5770	-0.9048	0.9271	
2.5780	-0.9036	0.9286	
2.5790	-0.9023	0.9300	
2.5800	-0.9011	0.9315	
2.5810	-0.8998	0.9329	
2.5820	-0.8986	0.9343	
2.5830	-0.8973	0.9357	
2.5840	-0.8960	0.9371	
2.5850	-0.8947	0.9385	
2.5860	-0.8934	0.9399	
2.5870	-0.8921	0.9413	
2.5880	-0.8908	0.9426	
2.5890	-0.8894	0.9440	
2.5900	-0.8881	0.9453	
2.5910	-0.8868	0.9466	
2.5920	-0.8854	0.9479	
2.5930	-0.8841	0.9492	
2.5940	-0.8827	0.9505	
2.5950	-0.8813	0.9518	
2.5960	-0.8799	0.9531	
2.5970	-0.8785	0.9543	
2.5980	-0.8771	0.9556	
2.5990	-0.8757	0.9568	
2.6000	-0.8743	0.9580	
2.6010	-0.8729	0.9592	
2.6020	-0.8715	0.9604	
2.6030	-0.8700	0.9616	
2.6040	-0.8686	0.9628	
2.6050	-0.8671	0.9639	
2.6060	-0.8657	0.9651	
2.6070	-0.8642	0.9662	
2.6080	-0.8627	0.9673	
2.6090	-0.8612	0.9684	
2.6100	-0.8597	0.9695	
2.6110	-0.8582	0.9706	
2.6120	-0.8567	0.9717	
2.6130	-0.8552	0.9727	
2.6140	-0.8537	0.9738	
2.6150	-0.8522	0.9748	
2.6160	-0.8506	0.9758	
2.6170	-0.8491	0.9768	
2.6180	-0.8475	0.9778	
2.6190	-0.8460	0.9788	
2.6200	-0.8444	0.9798	
2.6210	-0.8428	0.9807	
2.6220	-0.8412	0.9817	
2.6230	-0.8397	0.9826	
2.6240	-0.8381	0.9835	
2.6250	-0.8365	0.9844	
2.6260	-0.8348	0.9853	
2.6270	-0.8332	0.9862	
2.6280	-0.8316	0.9871	
2.6290	-0.8300	0.9879	
2.6300	-0.8283	0.9887	
2.6310	-0.8267	0.9896	
2.6320	-0.8250	0.9904	
2.6330	-0.8234	0.9912	
2.6340	-0.8217	0.9920	
2.6350	-0.8200	0.9927	
2.6360	-0.8183	0.9935	
2.6370	-0.8167	0.9942	
2.6380	-0.8150	0.9949	
2.6390	-0.8133	0.9956	
2.6400	-0.8115	0.9963	
2.6410	-0.8098	0.9970	
2.6420	-0.8081	0.9977	
2.6430	-0.8064	0.9984	
2.6440	-0.8046	0.9990	
2.6450	-0.8029	0.9996	
2.6460	-0.8011	1.0002	
2.6470	-0.7994	1.0008	
2.6480	-0.7976	1.0014	
2.6490	-0.7958	1.0020	
2.6500	-0.7941	1.0025	
2.6510	-0.7923	1.0031	
2.6520	-0.7905	1.0036	
2.6530	-0.7887	1.0041	
2.6540	-0.7869	1.0046	
2.6550	-0.7851	1.0051	
2.6560	-0.7833	1.0055	
2.6570	-0.7814	1.0060	
2.6580	-0.7796	1.0064	
2.6590	-0.7778	1.0068	
2.6600	-0.7759	1.0072	
2.6610	-0.7741	1.0076	
2.6620	-0.7722	1.0080	
2.6630	-0.7704	1.0084	
2.6640	-0.7685	1.0087	
2.6650	-0.7666	1.0090	
2.6660	-0.7647	1.0093	
2.6670	-0.7628	1.0096	
2.6680	-0.7609	1.0099	
2.6690	-0.7590	1.0102	
2.6700	-0.7571	1.0104	
2.6710	-0.7552	1.0106	
2.6720	-0.7533	1.0109	
2.6730	-0.7514	1.0111	
2.6740	-0.7494	1.0112	
2.6750	-0.7475	1.0114	
2.6760	-0.7455	1.0116	
2.6770	-0.7436	1.0117	
2.6780	-0.7416	1.0118	
2.6790	-0.7396	1.0119	
2.6800	-0.7377	1.0120	
2.6810	-0.7357	1.0121	
2.6820	-0.7337	1.0121	
2.6830	-0.7317	1.0122	
2.6840	-0.7297	1.0122	
2.6850	-0.7277	1.0122	
2.6860	-0.7257	1.0122	
2.6870	-0.7237	1.0121	
2.6880	-0.7217	1.0121	
2.6890	-0.7196	1.0120	
2.6900	-0.7176	1.0119	
2.6910	-0.7156	1.0118	
2.6920	-0.7135	1.0117	
2.6930	-0.7115	1.0116	
2.6940	-0.7094	1.0114	
2.6950	-0.7073	1.0113	
2.6960	-0.7053	1.0111	
2.6970	-0.7032	1.0109	
2.6980	-0.7011	1.0106	
2.6990	-0.6990	1.0104	
2.7000	-0.6969	1.0101	
2.7010	-0.6948	1.0099	
2.7020	-0.6927	1.0096	
2.7030	-0.6906	1.0093	
2.7040	-0.6885	1.0089	
2.7050	-0.6863	1.0086	
2.7060	-0.6842	1.0082	
2.7070	-0.6820	1.0078	
2.7080	-0.6799	1.0074	
2.7090	-0.6777	1.0070	
2.7100	-0.6756	1.0066	
2.7110	-0.6734	1.0061	
2.7120	-0.6713	1.0057	
2.7130	-0.6691	1.0052	
2.7140	-0.6669	1.0047	
2.7150	-0.6647	1.0041	
2.7160	-0.6625	1.0036	
2.7170	-0.6603	1.0030	
2.7180	-0.6581	1.0024	
2.7190	-0.6559	1.0018	
2.7200	-0.6537	1.0012	
2.7210	-0.6514	1.0006	
2.7220	-0.6492	0.9999	
2.7230	-0.6470	0.9992	
2.7240	-0.6447	0.9985	
2.7250	-0.6425	0.9978	
2.7260	-0.6402	0.9971	
2.7270	-0.6379	0.9963	
2.7280	-0.6357	0.9955	
2.7290	-0.6334	0.9947	
2.7300	-0.6311	0.9939	
2.7310	-0.6288	0.9931	
2.7320	-0.6265	0.9922	
2.7330	-0.6242	0.9914	
2.7340	-0.6219	0.9905	
2.7350	-0.6196	0.9896	
2.7360	-0.6173	0.9886	
2.7370	-0.6149	0.9877	
2.7380	-0.6126	0.9867	
2.7390	-0.6103	0.9857	
2.7400	-0.6079	0.9847	
2.7410	-0.6055	0.9836	
2.7420	-0.6032	0.9826	
2.7430	-0.6008	0.9815	
2.7440	-0.5984	0.9804	
2.7450	-0.5961	0.9793	
2.7460	-0.5937	0.9782	
2.7470	-0.5913	0.9770	
2.7480	-0.5889	0.9758	
2.7490	-0.5865	0.9746	
2.7500	-0.5841	0.9734	
2.7510	-0.5816	0.9722	
2.7520	-0.5792	0.9709	
2.7530	-0.5768	0.9696	
2.7540	-0.5743	0.9683	
2.7550	-0.5719	0.9670	
2.7560	-0.5694	0.9656	
2.7570	-0.5670	0.9643	
2.7580	-0.5645	0.9629	
2.7590	-0.5620	0.9615	
2.7600	-0.5595	0.9600	
2.7610	-0.5570	0.9586	
2.7620	-0.5546	0.9571	
2.7630	-0.5520	0.9556	
2.7640	-0.5495	0.9541	
2.7650	-0.5470	0.9525	
2.7660	-0.5445	0.9510	
2.7670	-0.5420	0.9494	
2.7680	-0.5394	0.9478	
2.7690	-0.5369	0.9461	
2.7700	-0.5343	0.9445	
2.7710	-0.5318	0.9428	
2.7720	-0.5292	0.9411	
2.7730	-0.5266	0.9394	
2.7740	-0.5240	0.9376	
2.7750	-0.5214	0.9359	
2.7760	-0.5188	0.9341	
2.7770	-0.5162	0.9323	
2.7780	-0.5136	0.9304	
2.7790	-0.5110	0.9286	
2.7800	-0.5084	0.9267	
2.7810	-0.5057	0.9248	
2.7820	-0.5031	0.9228	
2.7830	-0.5004	0.9209	
2.7840	-0.4978	0.9189	
2.7850	-0.4951	0.9169	
2.7860	-0.4924	0.9148	
2.7870	-0.4897	0.9128	
2.7880	-0.4870	0.9107	
2.7890	-0.4843	0.9086	
2.7900	-0.4816	0.9065	
2.7910	-0.4789	0.9043	
2.7920	-0.4762	0.9022	
2.7930	-0.4734	0.9000	
2.7940	-0.4707	0.8977	
2.7950	-0.4679	0.8955	
2.7960	-0.4652	0.8932	
2.7970	-0.4624	0.8909	
2.7980	-0.4596	0.8886	
2.7990	-0.4568	0.8862	
2.8000	-0.4540	0.8838	
2.8010	-0.4512	0.8814	
2.8020	-0.4484	0.8790	
2.8030	-0.4456	0.8765	
2.8040	-0.4427	0.8741	
2.8050	-0.4399	0.8715	
2.8060	-0.4370	0.8690	
2.8070	-0.4341	0.8664	
2.8080	-0.4313	0.8639	
2.8090	-0.4284	0.8612	
2.8100	-0.4255	0.8586	
2.8110	-0.4226	0.8559	
2.8120	-0.4197	0.8532	
2.8130	-0.4167	0.8505	
2.8140	-0.4138	0.8477	
2.8150	-0.4109	0.8450	
2.8160	-0.4079	0.8421	
2.8170	-0.4049	0.8393	
2.8180	-0.4020	0.8364	
2.8190	-0.3990	0.8335	
2.8200	-0.3960	0.8306	
2.8210	-0.3930	0.8277	
2.8220	-0.3900	0.8247	
2.8230	-0.3869	0.8217	
2.8240	-0.3839	0.8186	
2.8250	-0.3808	0.8155	
2.8260	-0.3778	0.8124	
2.8270	-0.3747	0.8093	
2.8280	-0.3716	0.8061	
2.8290	-0.3685	0.8029	
2.8300	-0.3654	0.7997	
2.8310	-0.3623	0.7965	
2.8320	-0.3591	0.7932	
2.8330	-0.3560	0.7899	
2.8340	-0.3528	0.7865	
2.8350	-0.3496	0.7831	
2.8360	-0.3464	0.7797	
2.8370	-0.3432	0.7763	
2.8380	-0.3400	0.7728	
2.8390	-0.3368	0.7693	
2.8400	-0.3336	0.7657	
2.8410	-0.3303	0.7621	
2.8420	-0.3270	0.7585	
2.8430	-0.3238	0.7549	
2.8440	-0.3205	0.7512	
2.8450	-0.3171	0.7475	
2.8460	-0.3138	0.7437	
2.8470	-0.3105	0.7399	
2.8480	-0.3071	0.7361	
2.8490	-0.3038	0.7323	
2.8500	-0.3004	0.7284	
2.8510	-0.2970	0.7245	
2.8520	-0.2936	0.7205	
2.8530	-0.2901	0.7165	
2.8540	-0.2867	0.7124	
2.8550	-0.2832	0.7084	
2.8560	-0.2798	0.7043	
2.8570	-0.2763	0.7001	
2.8580	-0.2728	0.6959	
2.8590	-0.2692	0.6917	
2.8600	-0.2657	0.6874	
2.8610	-0.2621	0.6831	
2.8620	-0.2586	0.6788	
2.8630	-0.2550	0.6744	
2.8640	-0.2514	0.6700	
2.8650	-0.2477	0.6655	
2.8660	-0.2441	0.6610	
2.8670	-0.2404	0.6564	
2.8680	-0.2367	0.6518	
2.8690	-0.2330	0.6472	
2.8700	-0.2293	0.6425	
2.8710	-0.2256	0.6378	
2.8720	-0.2218	0.6330	
2.8730	-0.2180	0.6282	
2.8740	-0.2142	0.6234	
2.8750	-0.2104	0.6185	
2.8760	-0.2066	0.6135	
2.8770	-0.2027	0.6085	
2.8780	-0.1988	0.6035	
2.8790	-0.1949	0.5984	
2.8800	-0.1910	0.5933	
2.8810	-0.1870	0.5881	
2.8820	-0.1831	0.5829	
2.8830	-0.1791	0.5776	
2.8840	-0.1751	0.5723	
2.8850	-0.1710	0.5669	
2.8860	-0.1670	0.5615	
2.8870	-0.1629	0.5560	
2.8880	-0.1588	0.5505	
2.8890	-0.1546	0.5449	
2.8900	-0.1505	0.5393	
2.8910	-0.1463	0.5336	
2.8920	-0.1421	0.5278	
2.8930	-0.1379	0.5221	
2.8940	-0.1336	0.5162	
2.8950	-0.1293	0.5103	
2.8960	-0.1250	0.5044	
2.8970	-0.1207	0.4984	
2.8980	-0.1163	0.4923	
2.8990	-0.1120	0.4862	
2.9000	-0.1076	0.4800	
2.9010	-0.1031	0.4738	
2.9020	-0.0987	0.4675	
2.9030	-0.0942	0.4612	
2.9040	-0.0896	0.4548	
2.9050	-0.0851	0.4483	
2.9060	-0.0805	0.4418	
2.9070	-0.0759	0.4352	
2.9080	-0.0713	0.4286	
2.9090	-0.0666	0.4219	
2.9100	-0.0620	0.4152	
2.9110	-0.0572	0.4084	
2.9120	-0.0525	0.4015	
2.9130	-0.0477	0.3946	
2.9140	-0.0429	0.3876	
2.9150	-0.0381	0.3806	
2.9160	-0.0333	0.3735	
2.9170	-0.0284	0.3663	
2.9180	-0.0235	0.3591	
2.9190	-0.0185	0.3518	
2.9200	-0.0136	0.3445	
2.9210	-0.0086	0.3371	
2.9220	-0.0036	0.3297	
2.9230	0.0015	0.3222	
2.9240	0.0066	0.3146	
2.9250	0.0117	0.3070	
2.9260	0.0168	0.2994	
2.9270	0.0219	0.2917	
2.9280	0.0271	0.2839	
2.9290	0.0323	0.2761	
2.9300	0.0375	0.2683	
2.9310	0.0427	0.2604	
2.9320	0.0480	0.2525	
2.9330	0.0532	0.2445	
2.9340	0.0585	0.2365	
2.9350	0.0638	0.2284	
2.9360	0.0692	0.2204	
2.9370	0.0745	0.2122	
2.9380	0.0799	0.2041	
2.9390	0.0852	0.1959	
2.9400	0.0906	0.1877	
2.9410	0.0960	0.1795	
2.9420	0.1014	0.1713	
2.9430	0.1068	0.1630	
2.9440	0.1122	0.1548	
2.9450	0.1176	0.1465	
2.9460	0.1230	0.1382	
2.9470	0.1284	0.1299	
2.9480	0.1338	0.1216	
2.9490	0.1392	0.1134	
2.9500	0.1446	0.1051	
2.9510	0.1500	0.0968	
2.9520	0.1554	0.0885	
2.9530	0.1608	0.0803	
2.9540	0.1662	0.0721	
2.9550	0.1716	0.0639	
2.9560	0.1769	0.0557	
2.9570	0.1822	0.0475	
2.9580	0.1876	0.0394	
2.9590	0.1929	0.0313	
2.9600	0.1982	0.0232	
2.9610	0.2034	0.0152	
2.9620	0.2087	0.0072	
2.9630	0.2139	-0.0008	
2.9640	0.2191	-0.0087	
2.9650	0.2243	-0.0166	
2.9660	0.2294	-0.0244	
2.9670	0.2345	-0.0322	
2.9680	0.2396	-0.0399	
2.9690	0.2447	-0.0476	
2.9700	0.2498	-0.0552	
2.9710	0.2548	-0.0628	
2.9720	0.2598	-0.0704	
2.9730	0.2647	-0.0778	
2.9740	0.2697	-0.0853	
2.9750	0.2746	-0.0926	
2.9760	0.2795	-0.0999	
2.9770	0.2843	-0.1072	
2.9780	0.2891	-0.1144	
2.9790	0.2939	-0.1215	
2.9800	0.2987	-0.1286	
2.9810	0.3034	-0.1356	
2.9820	0.3081	-0.1426	
2.9830	0.3127	-0.1495	
2.9840	0.3174	-0.1564	
2.9850	0.3220	-0.1632	
2.9860	0.3265	-0.1699	
2.9870	0.3311	-0.1766	
2.9880	0.3356	-0.1832	
2.9890	0.3401	-0.1898	
2.9900	0.3445	-0.1963	
2.9910	0.3489	-0.2027	
2.9920	0.3533	-0.2091	
2.9930	0.3577	-0.2155	
2.9940	0.3620	-0.2217	
2.9950	0.3663	-0.2280	
2.9960	0.3706	-0.2341	
2.9970	0.3748	-0.2403	
2.9980	0.3790	-0.2463	
2.9990	0.3832	-0.2523	
3.0000	0.3874	-0.2583	
3.0010	0.3915	-0.2642	
3.0020	0.3956	-0.2701	
3.0030	0.3997	-0.2759	
3.0040	0.4037	-0.2816	
3.0050	0.4078	-0.2873	
3.0060	0.4117	-0.2929	
3.0070	0.4157	-0.2985	
3.0080	0.4196	-0.3041	
3.0090	0.4236	-0.3096	
3.0100	0.4275	-0.3150	
3.0110	0.4313	-0.3204	
3.0120	0.4352	-0.3258	
3.0130	0.4390	-0.3311	
3.0140	0.4428	-0.3364	
3.0150	0.4465	-0.3416	
3.0160	0.4503	-0.3468	
3.0170	0.4540	-0.3519	
3.0180	0.4577	-0.3570	
3.0190	0.4613	-0.3620	
3.0200	0.4650	-0.3670	
3.0210	0.4686	-0.3720	
3.0220	0.4722	-0.3769	
3.0230	0.4758	-0.3817	
3.0240	0.4794	-0.3866	
3.0250	0.4829	-0.3913	
3.0260	0.4864	-0.3961	
3.0270	0.4899	-0.4008	
3.0280	0.4934	-0.4055	
3.0290	0.4968	-0.4101	
3.0300	0.5003	-0.4147	
3.0310	0.5037	-0.4192	
3.0320	0.5071	-0.4237	
3.0330	0.5104	-0.4282	
3.0340	0.5138	-0.4326	
3.0350	0.5171	-0.4370	
3.0360	0.5204	-0.4414	
3.0370	0.5237	-0.4457	
3.0380	0.5270	-0.4500	
3.0390	0.5303	-0.4543	
3.0400	0.5335	-0.4585	
3.0410	0.5367	-0.4627	
3.0420	0.5399	-0.4668	
3.0430	0.5431	-0.4709	
3.0440	0.5463	-0.4750	
3.0450	0.5494	-0.4790	
3.0460	0.5526	-0.4831	
3.0470	0.5557	-0.4870	
3.0480	0.5588	-0.4910	
3.0490	0.5618	-0.4949	
3.0500	0.5649	-0.4988	
3.0510	0.5680	-0.5026	
3.0520	0.5710	-0.5065	
3.0530	0.5740	-0.5103	
3.0540	0.5770	-0.5140	
3.0550	0.5800	-0.5178	
3.0560	0.5829	-0.5215	
3.0570	0.5859	-0.5251	
3.0580	0.5888	-0.5288	
3.0590	0.5917	-0.5324	
3.0600	0.5947	-0.5360	
3.0610	0.5975	-0.5395	
3.0620	0.6004	-0.5431	
3.0630	0.6033	-0.5466	
3.0640	0.6061	-0.5500	
3.0650	0.6089	-0.5535	
3.0660	0.6118	-0.5569	
3.0670	0.6146	-0.5603	
3.0680	0.6174	-0.5636	
3.0690	0.6201	-0.5670	
3.0700	0.6229	-0.5703	
3.0710	0.6256	-0.5736	
3.0720	0.6284	-0.5768	
3.0730	0.6311	-0.5801	
3.0740	0.6338	-0.5833	
3.0750	0.6365	-0.5864	
3.0760	0.6391	-0.5896	
3.0770	0.6418	-0.5927	
3.0780	0.6445	-0.5958	
3.0790	0.6471	-0.5989	
3.0800	0.6497	-0.6020	
3.0810	0.6523	-0.6050	
3.0820	0.6549	-0.6080	
3.0830	0.6575	-0.6110	
3.0840	0.6601	-0.6139	
3.0850	0.6627	-0.6169	
3.0860	0.6652	-0.6198	
3.0870	0.6677	-0.6227	
3.0880	0.6703	-0.6256	
3.0890	0.6728	-0.6284	
3.0900	0.6753	-0.6312	
3.0910	0.6778	-0.6340	
3.0920	0.6802	-0.6368	
3.0930	0.6827	-0.6396	
3.0940	0.6852	-0.6423	
3.0950	0.6876	-0.6450	
3.0960	0.6900	-0.6477	
3.0970	0.6925	-0.6504	
3.0980	0.6949	-0.6530	
3.0990	0.6973	-0.6556	
3.1000	0.6996	-0.6582	
3.1010	0.7020	-0.6608	
3.1020	0.7044	-0.6634	
3.1030	0.7067	-0.6659	
3.1040	0.7091	-0.6684	
3.1050	0.7114	-0.6709	
3.1060	0.7137	-0.6734	
3.1070	0.7160	-0.6759	
3.1080	0.7183	-0.6783	
3.1090	0.7206	-0.6807	
3.1100	0.7229	-0.6831	
3.1110	0.7251	-0.6855	
3.1120	0.7274	-0.6879	
3.1130	0.7296	-0.6902	
3.1140	0.7319	-0.6926	
3.1150	0.7341	-0.6949	
3.1160	0.7363	-0.6971	
3.1170	0.7385	-0.6994	
3.1180	0.7407	-0.7017	
3.1190	0.7429	-0.7039	
3.1200	0.7450	-0.7061	
3.1210	0.7472	-0.7083	
3.1220	0.7493	-0.7105	
3.1230	0.7515	-0.7126	
3.1240	0.7536	-0.7148	
3.1250	0.7557	-0.7169	
3.1260	0.7579	-0.7190	
3.1270	0.7600	-0.7211	
3.1280	0.7620	-0.7231	
3.1290	0.7641	-0.7252	
3.1300	0.7662	-0.7272	
3.1310	0.7683	-0.7292	
3.1320	0.7703	-0.7312	
3.1330	0.7723	-0.7332	
3.1340	0.7744	-0.7352	
3.1350	0.7764	-0.7371	
3.1360	0.7784	-0.7391	
3.1370	0.7804	-0.7410	
3.1380	0.7824	-0.7429	
3.1390	0.7844	-0.7447	
3.1400	0.7864	-0.7466	
3.1410	0.7883	-0.7485	
3.1420	0.7903	-0.7503	
3.1430	0.7922	-0.7521	
3.1440	0.7942	-0.7539	
3.1450	0.7961	-0.7557	
3.1460	0.7980	-0.7574	
3.1470	0.7999	-0.7592	
3.1480	0.8019	-0.7609	
3.1490	0.8037	-0.7626	
3.1500	0.8056	-0.7644	
3.1510	0.8075	-0.7660	
3.1520	0.8094	-0.7677	
3.1530	0.8112	-0.7694	
3.1540	0.8131	-0.7710	
3.1550	0.8149	-0.7726	
3.1560	0.8167	-0.7742	
3.1570	0.8186	-0.7758	
3.1580	0.8204	-0.7774	
3.1590	0.8222	-0.7790	
3.1600	0.8240	-0.7805	
3.1610	0.8258	-0.7821	
3.1620	0.8275	-0.7836	
3.1630	0.8293	-0.7851	
3.1640	0.8311	-0.7866	
3.1650	0.8328	-0.7881	
3.1660	0.8346	-0.7895	
3.1670	0.8363	-0.7910	
3.1680	0.8380	-0.7924	
3.1690	0.8397	-0.7939	
3.1700	0.8414	-0.7953	
3.1710	0.8431	-0.7967	
3.1720	0.8448	-0.7980	
3.1730	0.8465	-0.7994	
3.1740	0.8482	-0.8008	
3.1750	0.8498	-0.8021	
3.1760	0.8515	-0.8034	
3.1770	0.8531	-0.8047	
3.1780	0.8548	-0.8060	
3.1790	0.8564	-0.8073	
3.1800	0.8580	-0.8086	
3.1810	0.8596	-0.8098	
3.1820	0.8613	-0.8111	
3.1830	0.8628	-0.8123	
3.1840	0.8644	-0.8135	
3.1850	0.8660	-0.8147	
3.1860	0.8676	-0.8159	
3.1870	0.8691	-0.8171	
3.1880	0.8707	-0.8183	
3.1890	0.8722	-0.8194	
3.1900	0.8738	-0.8206	
3.1910	0.8753	-0.8217	
3.1920	0.8768	-0.8228	
3.1930	0.8783	-0.8239	
3.1940	0.8799	-0.8250	
3.1950	0.8813	-0.8261	
3.1960	0.8828	-0.8271	
3.1970	0.8843	-0.8282	
3.1980	0.8858	-0.8292	
3.1990	0.8872	-0.8302	
3.2000	0.8887	-0.8313	
3.2010	0.8901	-0.8323	
3.2020	0.8916	-0.8333	
3.2030	0.8930	-0.8342	
3.2040	0.8944	-0.8352	
3.2050	0.8959	-0.8362	
3.2060	0.8973	-0.8371	
3.2070	0.8987	-0.8380	
3.2080	0.9000	-0.8389	
3.2090	0.9014	-0.8399	
3.2100	0.9028	-0.8408	
3.2110	0.9042	-0.8416	
3.2120	0.9055	-0.8425	
3.2130	0.9069	-0.8434	
3.2140	0.9082	-0.8442	
3.2150	0.9095	-0.8451	
3.2160	0.9109	-0.8459	
3.2170	0.9122	-0.8467	
3.2180	0.9135	-0.8475	
3.2190	0.9148	-0.8483	
3.2200	0.9161	-0.8491	
3.2210	0.9173	-0.8498	
3.2220	0.9186	-0.8506	
3.2230	0.9199	-0.8514	
3.2240	0.9211	-0.8521	
3.2250	0.9224	-0.8528	
3.2260	0.9236	-0.8535	
3.2270	0.9249	-0.8542	
3.2280	0.9261	-0.8549	
3.2290	0.9273	-0.8556	
3.2300	0.9285	-0.8563	
3.2310	0.9297	-0.8570	
3.2320	0.9309	-0.8576	
3.2330	0.9321	-0.8582	
3.2340	0.9333	-0.8589	
3.2350	0.9344	-0.8595	
3.2360	0.9356	-0.8601	
3.2370	0.9367	-0.8607	
3.2380	0.9379	-0.8613	
3.2390	0.9390	-0.8619	
3.2400	0.9402	-0.8624	
3.2410	0.9413	-0.8630	
3.2420	0.9424	-0.8635	
3.2430	0.9435	-0.8641	
3.2440	0.9446	-0.8646	
3.2450	0.9457	-0.8651	
3.2460	0.9467	-0.8656	
3.2470	0.9478	-0.8661	
3.2480	0.9489	-0.8666	
3.2490	0.9499	-0.8671	
3.2500	0.9510	-0.8676	
3.2510	0.9520	-0.8680	
3.2520	0.9530	-0.8685	
3.2530	0.9541	-0.8689	
3.2540	0.9551	-0.8693	
3.2550	0.9561	-0.8698	
3.2560	0.9571	-0.8702	
3.2570	0.9581	-0.8706	
3.2580	0.9590	-0.8710	
3.2590	0.9600	-0.8713	
3.2600	0.9610	-0.8717	
3.2610	0.9619	-0.8721	
3.2620	0.9629	-0.8724	
3.2630	0.9638	-0.8728	
3.2640	0.9648	-0.8731	
3.2650	0.9657	-0.8734	
3.2660	0.9666	-0.8737	
3.2670	0.9675	-0.8741	
3.2680	0.9684	-0.8744	
3.2690	0.9693	-0.8746	
3.2700	0.9702	-0.8749	
3.2710	0.9710	-0.8752	
3.2720	0.9719	-0.8754	
3.2730	0.9728	-0.8757	
3.2740	0.9736	-0.8759	
3.2750	0.9745	-0.8762	
3.2760	0.9753	-0.8764	
3.2770	0.9761	-0.8766	
3.2780	0.9769	-0.8768	
3.2790	0.9777	-0.8770	
3.2800	0.9785	-0.8772	
3.2810	0.9793	-0.8774	
3.2820	0.9801	-0.8776	
3.2830	0.9809	-0.8777	
3.2840	0.9817	-0.8779	
3.2850	0.9824	-0.8780	
3.2860	0.9832	-0.8782	
3.2870	0.9839	-0.8783	
3.2880	0.9846	-0.8784	
3.2890	0.9854	-0.8785	
3.2900	0.9861	-0.8786	
3.2910	0.9868	-0.8787	
3.2920	0.9875	-0.8788	
